snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
14/01/2030 13:00:00,0.0,178.244,805.03,2846.749,2024.5352957,0.0,0.0,348.0775,465.644557776,0.0,78.56876851,0.0,6897.2
14/01/2030 14:00:00,0.0,178.244,805.03,2846.749,2024.5352957,0.0,0.0,348.0775,251.731735015,0.0,103.742724044,0.0,7050.9
14/01/2030 15:00:00,0.0,178.244,805.03,2846.749,2024.5352957,0.0,0.0,348.0775,33.393703042,0.0,136.853430456,0.0,7306.4
14/01/2030 16:00:00,0.0,178.244,805.03,2846.749,2024.5352957,0.0,0.0,348.0775,0.0,0.0,203.36706533,0.0,7661.7
14/01/2030 17:00:00,0.0,178.244,805.03,2846.749,2024.5352957,0.0,0.0,348.0775,0.0,0.0,287.024393804,0.0,7601.3
14/01/2030 18:00:00,0.0,178.244,805.03,2846.749,2024.5352957,0.0,0.0,348.0775,0.0,0.0,344.41290813,0.0,7290.2
14/01/2030 19:00:00,0.0,178.244,805.03,2846.749,2024.5352957,0.0,0.0,348.0775,0.0,0.0,364.003474362,0.0,6947.6
14/01/2030 20:00:00,0.0,178.244,805.03,2846.749,2024.5352957,0.0,0.0,348.0775,0.0,0.0,398.325928208,0.0,6551.2
14/01/2030 21:00:00,0.0,178.244,805.03,2846.749,2024.5352957,0.0,0.0,348.0775,0.0,0.0,443.643723722,0.0,6522.1
14/01/2030 22:00:00,0.0,178.244,805.03,2846.749,2024.5352957,0.0,0.0,348.0775,0.0,0.0,437.76811237,0.0,6062.3
14/01/2030 23:00:00,0.0,178.244,805.03,2846.749,2024.5352957,0.0,0.0,348.0775,0.0,0.0,537.069061254,0.0,5752.9
15/01/2030 00:00:00,0.0,178.244,805.03,0.0,1989.99921858,0.0,0.0,348.0775,0.0,0.0,672.800359038,0.0,5427.1
15/01/2030 01:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,0.0,0.0,769.26480589,0.0,5322.7
15/01/2030 02:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,0.0,0.0,776.730105194,0.0,5228.9
15/01/2030 03:00:00,0.0,178.244,805.03,0.0,1989.99921858,0.0,0.0,348.0775,0.0,0.0,740.342615528,0.0,5252.3
15/01/2030 04:00:00,0.0,178.244,805.03,0.0,1989.99921858,0.0,0.0,348.0775,0.0,0.0,691.915577402,0.0,5475.1
15/01/2030 05:00:00,0.0,178.244,805.03,0.0,1989.99921858,0.0,0.0,348.0775,0.0,0.0,651.366845744,0.0,5697.7
15/01/2030 06:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,0.0,0.0,621.451100412,0.0,6111.8
15/01/2030 07:00:00,0.0,178.244,805.03,0.0,1989.99921858,0.0,0.0,348.0775,0.0,0.0,598.622713866,0.0,6541.2
15/01/2030 08:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,378.924525805,0.0,589.1196528,0.0,6921.5
15/01/2030 09:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,817.32079391,0.0,532.284412222,0.0,7199.8
15/01/2030 10:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,1223.09073629,0.0,419.59190086,0.0,7403.5
15/01/2030 11:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,1624.51860201,0.0,311.851579172,0.0,7317.0
15/01/2030 12:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,1868.18008554,0.0,247.14192842,0.0,7247.1
15/01/2030 13:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,1721.32325092,0.0,211.751890018,0.0,7139.2
15/01/2030 14:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,1149.30101216,0.0,217.95868636,0.0,7142.6
15/01/2030 15:00:00,0.0,178.244,805.03,0.0,1989.99921858,0.0,0.0,348.0775,377.639168794,0.0,289.6894589,0.0,7219.5
15/01/2030 16:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,0.0,0.0,363.200837798,0.0,7404.5
15/01/2030 17:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,0.0,0.0,384.860336144,0.0,7416.7
15/01/2030 18:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,0.0,0.0,351.69897791,0.0,7195.4
15/01/2030 19:00:00,0.0,178.244,805.03,0.0,1989.99921858,0.0,0.0,348.0775,0.0,0.0,335.209861702,0.0,6894.1
15/01/2030 20:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,0.0,0.0,346.193514488,0.0,6618.3
15/01/2030 21:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,0.0,0.0,338.72431889,0.0,6767.3
15/01/2030 22:00:00,0.0,178.244,805.03,2846.749,1989.99921858,0.0,0.0,348.0775,0.0,0.0,377.940518,0.0,6419.9
15/01/2030 23:00:00,0.0,178.244,805.03,0.0,1989.99921858,0.0,0.0,348.0775,0.0,0.0,341.950450322,0.0,6209.0
16/01/2030 00:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,295.268951908,0.0,5967.6
16/01/2030 01:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,299.905541768,0.0,5850.6
16/01/2030 02:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,331.586308282,0.0,5842.9
16/01/2030 03:00:00,0.0,178.244,805.03,0.0,1980.49486298,0.0,0.0,348.0775,0.0,0.0,375.536504602,0.0,6077.6
16/01/2030 04:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,371.067455384,0.0,6873.1
16/01/2030 05:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,373.51822431,0.0,8116.0
16/01/2030 06:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,369.138789854,0.0,9074.7
16/01/2030 07:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,393.15554607,0.0,9491.0
16/01/2030 08:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,1041.90655623,0.0,378.567821334,0.0,9524.6
16/01/2030 09:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,1811.8801695,0.0,343.236227342,0.0,9397.0
16/01/2030 10:00:00,0.0,178.244,805.03,0.0,1980.49486298,0.0,0.0,348.0775,2405.38257841,0.0,252.822725072,0.0,9351.2
16/01/2030 11:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,2701.64138241,0.0,213.193518798,0.0,9046.1
16/01/2030 12:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,2548.35136793,0.0,185.880497858,0.0,8919.2
16/01/2030 13:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,2073.32562242,0.0,213.67276296,0.0,8895.6
16/01/2030 14:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,1334.44358024,0.0,227.477332602,0.0,9035.7
16/01/2030 15:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,529.279322037,0.0,310.9242612,0.0,9223.6
16/01/2030 16:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,389.407311242,0.0,9356.7
16/01/2030 17:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,394.086760336,0.0,9187.1
16/01/2030 18:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,337.761934272,0.0,8780.2
16/01/2030 19:00:00,0.0,178.244,805.03,0.0,1980.49486298,0.0,0.0,348.0775,0.0,0.0,248.805645958,0.0,8250.2
16/01/2030 20:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,171.6317507,0.0,7755.4
16/01/2030 21:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,141.112079798,0.0,7500.3
16/01/2030 22:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,115.022495174,0.0,7124.1
16/01/2030 23:00:00,0.0,178.244,805.03,2846.749,1980.49486298,0.0,0.0,348.0775,0.0,0.0,97.703468344,0.0,6806.7
17/01/2030 00:00:00,0.0,178.244,805.03,2846.749,1979.41932542,0.0,0.0,348.0775,0.0,0.0,77.142724906,0.0,6545.4
17/01/2030 01:00:00,0.0,178.244,805.03,0.0,1979.41932542,0.0,0.0,348.0775,0.0,0.0,59.367831678,0.0,6463.0
17/01/2030 02:00:00,0.0,178.244,805.03,0.0,1979.41932542,0.0,0.0,348.0775,0.0,0.0,46.186669076,0.0,6376.1
17/01/2030 03:00:00,0.0,178.244,805.03,0.0,1979.41932542,0.0,0.0,348.0775,0.0,0.0,33.921135564,0.0,6517.4
17/01/2030 04:00:00,0.0,178.244,805.03,2846.749,1979.41932542,0.0,0.0,348.0775,0.0,0.0,29.498841874,0.0,7222.0
17/01/2030 05:00:00,0.0,178.244,805.03,2846.749,1979.41932542,0.0,0.0,348.0775,0.0,0.0,36.434245194,0.0,8316.8
17/01/2030 06:00:00,0.0,178.244,805.03,2846.749,1979.41932542,0.0,0.0,348.0775,0.0,0.0,45.286625162,0.0,9228.6
17/01/2030 07:00:00,0.0,178.244,805.03,2846.749,1979.41932542,0.0,0.0,348.0775,0.2609082888,0.0,60.252290416,0.0,9534.9
17/01/2030 08:00:00,0.0,178.244,805.03,2846.749,1979.41932542,0.0,0.0,348.0775,963.205617253,0.0,72.74380898,0.0,9466.9
17/01/2030 09:00:00,0.0,178.244,805.03,2846.749,1979.41932542,0.0,0.0,348.0775,1913.25071347,0.0,93.538330058,0.0,9284.2
17/01/2030 10:00:00,0.0,178.244,805.03,0.0,1979.41932542,0.0,0.0,348.0775,2528.77685146,0.0,81.214352136,0.0,9187.0
17/01/2030 11:00:00,0.0,178.244,805.03,2846.749,1979.41932542,0.0,0.0,348.0775,2831.89089286,0.0,57.758662256,0.0,9138.4
17/01/2030 12:00:00,0.0,178.244,805.03,0.0,1979.41932542,0.0,0.0,348.0775,2817.64325395,0.0,56.153389128,0.0,9235.5
17/01/2030 13:00:00,0.0,178.244,805.03,2846.749,1979.41932542,0.0,0.0,348.0775,2408.76543342,0.0,50.410251772,0.0,9196.2
17/01/2030 14:00:00,0.0,178.244,805.03,2846.749,1979.41932542,0.0,0.0,348.0775,1629.5129494,0.0,82.597536506,0.0,9141.1
